User ID,Gender,Age,EstimatedSalary,Purchased
6291,Female,27.0,107222.0,0
6292,Female,26.0,145480.0,1
6293,Female,36.0,108569.0,1
6294,Male,44.0,149442.0,1
6295,Female,58.0,76392.0,0
6296,Female,58.0,81386.0,0
6297,Female,39.0,35580.0,1
6298,Male,59.0,120803.0,0
6299,Female,41.0,79513.0,1
6300,Male,58.0,117096.0,0
6301,Male,30.0,104284.0,1
6302,Female,31.0,143683.0,0
6303,Male,45.0,130906.0,0
6304,Male,60.0,131334.0,1
6305,Male,59.0,36380.0,1
6306,Female,45.0,133465.0,0
6307,Male,29.0,37029.0,0
6308,Male,30.0,146964.0,1
6309,Male,24.0,41292.0,0
6310,Female,60.0,134388.0,1
6311,Female,37.0,131088.0,1
6312,Male,38.0,130639.0,0
6313,Male,42.0,134634.0,0
6314,Female,29.0,131319.0,0
6315,Male,29.0,108363.0,0
6316,Female,24.0,81870.0,1
6317,Female,36.0,79917.0,0
6318,Female,30.0,118162.0,0
6319,Male,58.0,144983.0,1
6320,Female,26.0,133669.0,0
6321,Male,25.0,130428.0,0
6322,Female,24.0,146052.0,1
6323,Male,59.0,135375.0,1
6324,Male,29.0,79606.0,0
6325,Female,29.0,147792.0,0
6326,Male,30.0,119842.0,1
6327,Male,58.0,130670.0,1
6328,Female,23.0,133835.0,0
6329,Female,42.0,133451.0,0
6330,Male,19.0,136399.0,1
6331,Female,58.0,133205.0,0
6332,Male,35.0,149765.0,0
6333,Female,30.0,82347.0,0
6334,Male,27.0,117828.0,0
6335,Female,37.0,146916.0,1
6336,Male,23.0,148892.0,0
6337,Female,59.0,135030.0,0
6338,Female,58.0,119176.0,1
6339,Female,59.0,149873.0,1
6340,Female,42.0,144092.0,0
6341,Female,60.0,146981.0,1
6342,Female,59.0,130195.0,0
6343,Female,59.0,132943.0,1
6344,Female,60.0,143536.0,1
6345,Male,60.0,130419.0,0
6346,Female,23.0,132426.0,1
6347,Male,58.0,135976.0,1
6348,Female,30.0,119181.0,1
6349,Female,60.0,130529.0,1
6350,Female,58.0,108826.0,1
6351,Male,29.0,149625.0,0
6352,Male,30.0,147225.0,0
6353,Male,55.0,119618.0,0
6354,Male,43.0,133660.0,0
6355,Female,23.0,78706.0,0
6356,Female,45.0,144854.0,1
6357,Female,60.0,147522.0,0
6358,Female,27.0,144100.0,0
6359,Female,59.0,144603.0,0
6360,Male,29.0,144901.0,0
6361,Male,60.0,134133.0,0
6362,Male,19.0,135257.0,0
6363,Male,32.0,135882.0,0
6364,Female,30.0,38369.0,0
6365,Male,30.0,129889.0,1
6366,Female,31.0,143958.0,0
6367,Female,19.0,54856.0,1
6368,Male,37.0,143373.0,1
6369,Female,58.0,76007.0,1
6370,Female,58.0,145591.0,0
6371,Female,58.0,146090.0,0
6372,Female,25.0,106722.0,0
6373,Female,38.0,36677.0,1
6374,Female,35.0,132202.0,1
6375,Male,58.0,39138.0,1
6376,Female,59.0,120680.0,1
6377,Female,54.0,131070.0,0
6378,Female,58.0,35413.0,1
6379,Female,60.0,117363.0,1
6380,Female,33.0,144434.0,0
6381,Male,18.0,144975.0,0
6382,Male,58.0,132996.0,0
6383,Male,29.0,77210.0,1
6384,Female,59.0,134817.0,0
6385,Male,59.0,122530.0,0
6386,Female,39.0,135387.0,0
6387,Female,37.0,133808.0,0
6388,Male,59.0,131488.0,0
6389,Female,29.0,129803.0,1
6390,Male,32.0,135932.0,1
6391,Male,37.0,133063.0,1
6392,Female,37.0,106800.0,0
6393,Female,59.0,117251.0,0
6394,Male,59.0,53642.0,1
6395,Female,59.0,145960.0,1
6396,Male,29.0,131315.0,0
6397,Female,43.0,148131.0,0
6398,Female,39.0,143799.0,1
6399,Female,42.0,145594.0,1
6400,Female,37.0,135963.0,0
6401,Male,45.0,144106.0,1
6402,Female,44.0,132497.0,0
6403,Female,32.0,143286.0,1
6404,Female,38.0,148844.0,1
6405,Female,29.0,130123.0,0
6406,Female,30.0,116392.0,0
6407,Male,60.0,49951.0,1
6408,Male,60.0,145108.0,1
6409,Female,39.0,133669.0,1
6410,Female,59.0,133398.0,0
6411,Male,29.0,145246.0,1
6412,Male,43.0,147498.0,1
6413,Female,45.0,149266.0,1
6414,Female,19.0,80430.0,0
6415,Female,30.0,143409.0,0
6416,Female,58.0,143932.0,1
6417,Male,60.0,134415.0,1
6418,Male,59.0,135118.0,0
6419,Male,30.0,132559.0,0
6420,Female,59.0,144700.0,0
6421,Male,30.0,145556.0,0
6422,Male,43.0,149037.0,0
6423,Male,59.0,147226.0,1
6424,Male,60.0,135414.0,0
6425,Female,58.0,131642.0,1
6426,Female,59.0,147800.0,1
6427,Male,59.0,147240.0,1
6428,Male,44.0,143922.0,1
6429,Male,36.0,119931.0,1
6430,Female,23.0,145989.0,1
6431,Female,30.0,132586.0,0
6432,Female,29.0,37607.0,0
6433,Male,31.0,116329.0,1
6434,Male,29.0,143878.0,0
6435,Male,60.0,131698.0,1
6436,Female,27.0,148625.0,1
6437,Female,60.0,130641.0,0
6438,Male,31.0,133997.0,1
6439,Female,38.0,143281.0,0
6440,Female,26.0,148011.0,1
6441,Female,38.0,147697.0,0
6442,Female,30.0,79027.0,1
6443,Female,59.0,145620.0,1
6444,Female,24.0,132210.0,0
6445,Female,28.0,36488.0,1
6446,Female,30.0,147839.0,1
6447,Male,59.0,121630.0,1
6448,Female,36.0,77913.0,1
6449,Female,26.0,121965.0,0
6450,Female,30.0,129975.0,1
6451,Female,38.0,134370.0,1
6452,Male,32.0,132290.0,0
6453,Female,58.0,135537.0,0
6454,Male,29.0,132451.0,1
6455,Female,58.0,106030.0,1
6456,Female,35.0,146661.0,1
6457,Female,29.0,117439.0,0
6458,Male,32.0,146789.0,1
6459,Male,41.0,119049.0,0
6460,Male,23.0,79149.0,0
6461,Male,58.0,146171.0,1
6462,Female,19.0,133099.0,1
6463,Male,59.0,147906.0,0
6464,Female,29.0,75797.0,0
6465,Female,22.0,143825.0,0
6466,Female,43.0,131170.0,1
6467,Male,59.0,145326.0,0
6468,Female,60.0,76097.0,0
6469,Male,58.0,131009.0,1
6470,Male,23.0,144463.0,0
6471,Female,29.0,144190.0,1
6472,Male,59.0,50898.0,0
6473,Male,60.0,131263.0,1
6474,Male,29.0,136302.0,0
6475,Female,59.0,136206.0,1
6476,Male,58.0,149749.0,0
6477,Male,30.0,147996.0,1
6478,Male,28.0,143745.0,0
6479,Male,25.0,144887.0,0
6480,Female,56.0,50936.0,1
6481,Female,44.0,143936.0,0
6482,Female,42.0,134560.0,0
6483,Female,38.0,120483.0,0
6484,Male,59.0,145440.0,1
6485,Female,30.0,106244.0,1
6486,Female,28.0,77520.0,0
6487,Male,58.0,102938.0,0
6488,Female,45.0,106674.0,0
6489,Male,58.0,133586.0,0
6490,Female,35.0,145137.0,0
6491,Female,37.0,132862.0,0
6492,Female,25.0,132757.0,1
6493,Female,29.0,135859.0,0
6494,Male,58.0,131986.0,0
6495,Female,19.0,149249.0,1
6496,Male,60.0,41471.0,0
6497,Female,59.0,103562.0,0
6498,Male,59.0,149500.0,0
6499,Female,39.0,133743.0,0
6500,Female,31.0,146595.0,0
6501,Male,58.0,133627.0,1
6502,Female,30.0,132083.0,0
6503,Male,31.0,129959.0,1
6504,Female,44.0,145340.0,1
6505,Female,30.0,120232.0,1
6506,Female,37.0,130266.0,0
6507,Male,60.0,108346.0,0
6508,Female,39.0,108640.0,0
6509,Female,32.0,146214.0,0
6510,Female,43.0,144990.0,0
6511,Female,30.0,148087.0,0
6512,Female,58.0,108361.0,0
6513,Female,25.0,134223.0,1
6514,Female,38.0,118437.0,0
6515,Male,59.0,148564.0,0
6516,Female,29.0,117064.0,0
6517,Female,58.0,105030.0,0
6518,Female,58.0,146041.0,0
6519,Female,28.0,76044.0,1
6520,Female,32.0,133977.0,1
6521,Female,30.0,148530.0,1
6522,Male,36.0,132530.0,0
6523,Male,24.0,147475.0,1
6524,Female,38.0,134929.0,1
6525,Male,60.0,80888.0,1
6526,Male,38.0,149732.0,0
6527,Male,30.0,117959.0,0
6528,Female,42.0,149574.0,0
6529,Female,18.0,133405.0,1
6530,Female,31.0,134955.0,0
6531,Male,60.0,145672.0,0
6532,Female,23.0,149454.0,0
6533,Male,38.0,145855.0,0
6534,Male,37.0,135189.0,1
6535,Female,27.0,48960.0,0
6536,Female,26.0,136041.0,0
6537,Female,31.0,132177.0,1
6538,Male,41.0,81330.0,0
6539,Female,39.0,132419.0,0
6540,Female,24.0,133023.0,1
6541,Female,60.0,77186.0,1
6542,Male,59.0,116340.0,0
6543,Female,60.0,149515.0,0
6544,Male,37.0,122222.0,0
6545,Female,59.0,77466.0,1
6546,Male,58.0,147201.0,0
6547,Male,36.0,54946.0,0
6548,Female,59.0,145680.0,0
6549,Female,25.0,120290.0,1
6550,Male,38.0,120135.0,1
6551,Female,28.0,146746.0,0
6552,Male,26.0,120429.0,1
6553,Female,30.0,76521.0,0
6554,Female,43.0,130509.0,1
6555,Female,25.0,50750.0,0
6556,Female,26.0,80601.0,0
6557,Female,59.0,132378.0,0
6558,Female,32.0,129758.0,1
6559,Male,38.0,135126.0,1
6560,Male,30.0,146448.0,1
6561,Male,32.0,132356.0,1
6562,Female,59.0,107412.0,0
6563,Male,58.0,121566.0,0
6564,Female,59.0,75995.0,0
6565,Male,19.0,117749.0,0
6566,Female,42.0,144375.0,1
6567,Female,60.0,148156.0,0
6568,Female,60.0,133329.0,0
6569,Male,59.0,144450.0,0
6570,Male,60.0,147021.0,0
6571,Male,23.0,78058.0,1
6572,Male,60.0,143345.0,1
6573,Female,29.0,149577.0,1
6574,Female,32.0,136027.0,0
6575,Female,59.0,122555.0,0
6576,Female,58.0,39953.0,1
6577,Female,59.0,135163.0,1
6578,Male,42.0,130828.0,1
6579,Female,29.0,120869.0,1
6580,Male,60.0,49182.0,0
6581,Female,29.0,105013.0,0
6582,Male,24.0,107697.0,0
6583,Female,19.0,119682.0,0
6584,Female,28.0,136225.0,0
6585,Female,58.0,37224.0,0
6586,Male,24.0,134264.0,1
6587,Male,23.0,118865.0,0
6588,Female,30.0,81982.0,1
6589,Female,60.0,133237.0,0
6590,Male,60.0,145496.0,0
6591,Female,59.0,145789.0,1
6592,Female,59.0,133358.0,0
6593,Female,60.0,149650.0,0
6594,Male,41.0,132432.0,0
6595,Female,41.0,133678.0,0
6596,Male,59.0,105708.0,1
6597,Male,29.0,133579.0,0
6598,Female,32.0,149610.0,0
6599,Female,42.0,105630.0,1
6600,Male,23.0,121285.0,0
6601,Female,38.0,134386.0,1
6602,Female,29.0,130946.0,1
6603,Female,25.0,79290.0,1
6604,Male,30.0,129920.0,1
6605,Male,58.0,140279.0,0
6606,Female,58.0,106989.0,0
6607,Female,60.0,133681.0,0
6608,Female,32.0,76574.0,0
6609,Female,58.0,133543.0,0
6610,Male,59.0,55394.0,1
6611,Female,26.0,116537.0,0
6612,Female,30.0,103448.0,0
6613,Female,59.0,105490.0,1
6614,Female,32.0,133342.0,0
6615,Female,38.0,144355.0,0
6616,Female,29.0,117535.0,1
6617,Female,26.0,129797.0,0
6618,Female,60.0,53231.0,1
6619,Female,29.0,130304.0,1
6620,Female,27.0,77142.0,0
6621,Female,60.0,145825.0,1
6622,Female,25.0,149041.0,0
6623,Male,27.0,122153.0,0
6624,Male,59.0,120221.0,0
6625,Female,60.0,132282.0,0
6626,Female,55.0,104443.0,0
6627,Male,59.0,147851.0,1
6628,Female,27.0,144599.0,0
6629,Female,20.0,146469.0,1
6630,Female,55.0,53954.0,0
6631,Male,59.0,133469.0,1
6632,Female,26.0,136152.0,0
6633,Male,26.0,121230.0,1
6634,Female,28.0,133686.0,0
6635,Female,60.0,106499.0,0
6636,Female,60.0,82420.0,1
6637,Male,59.0,146832.0,1
6638,Female,54.0,146367.0,1
6639,Female,55.0,105451.0,0
6640,Male,59.0,148835.0,0
6641,Female,30.0,39436.0,0
6642,Female,59.0,80830.0,0
6643,Female,29.0,145203.0,0
6644,Male,32.0,39430.0,1
6645,Female,59.0,148593.0,0
6646,Female,28.0,134442.0,0
6647,Male,60.0,149394.0,1
6648,Female,39.0,51014.0,0
6649,Male,44.0,108667.0,0
6650,Female,54.0,132529.0,0
6651,Female,31.0,143560.0,0
6652,Female,58.0,146472.0,0
6653,Female,42.0,143968.0,1
6654,Male,58.0,146574.0,0
6655,Male,59.0,109036.0,0
6656,Female,59.0,134170.0,1
6657,Female,60.0,133694.0,1
6658,Female,37.0,131756.0,0
6659,Male,29.0,147538.0,0
6660,Female,59.0,79260.0,0
6661,Female,32.0,52569.0,1
6662,Male,59.0,122022.0,1
6663,Male,36.0,117889.0,1
6664,Male,31.0,51572.0,0
6665,Female,44.0,119374.0,0
6666,Female,24.0,149492.0,0
6667,Male,60.0,78033.0,0
6668,Female,58.0,148008.0,0
6669,Male,29.0,117543.0,1
6670,Female,29.0,134897.0,0
6671,Female,32.0,81117.0,0
6672,Female,29.0,40968.0,0
6673,Female,59.0,144343.0,0
6674,Female,30.0,146442.0,1
6675,Male,59.0,130652.0,0
6676,Male,58.0,35773.0,0
6677,Male,32.0,134666.0,0
6678,Male,22.0,145582.0,0
6679,Female,29.0,119613.0,1
6680,Male,25.0,135630.0,1
6681,Female,29.0,116371.0,1
6682,Female,24.0,145551.0,0
6683,Female,59.0,134637.0,0
6684,Female,30.0,105602.0,0
6685,Female,60.0,136329.0,0
6686,Female,30.0,145352.0,0
6687,Male,29.0,139419.0,0
6688,Male,29.0,149896.0,0
6689,Female,60.0,77163.0,0
6690,Male,28.0,146005.0,0
6691,Male,30.0,143495.0,1
6692,Female,42.0,144737.0,1
6693,Male,59.0,147152.0,0
6694,Male,30.0,147709.0,1
6695,Female,60.0,133743.0,1
6696,Male,58.0,107615.0,0
6697,Female,59.0,79534.0,0
6698,Female,38.0,135821.0,1
6699,Female,60.0,103466.0,1
6700,Male,59.0,122729.0,0
6701,Female,59.0,135961.0,0
6702,Male,27.0,108819.0,1
6703,Female,59.0,145647.0,1
6704,Female,30.0,82257.0,1
6705,Male,43.0,131065.0,0
6706,Female,25.0,121955.0,1
6707,Male,28.0,145318.0,0
6708,Female,28.0,133234.0,0
6709,Female,29.0,105329.0,1
6710,Male,35.0,119056.0,0
6711,Female,60.0,54397.0,0
6712,Female,59.0,37366.0,0
6713,Male,44.0,104735.0,1
6714,Male,29.0,50735.0,1
6715,Male,36.0,117801.0,1
6716,Male,29.0,131582.0,0
6717,Male,43.0,134483.0,0
6718,Female,44.0,129914.0,1
6719,Female,58.0,131960.0,0
6720,Female,29.0,119344.0,1
6721,Female,30.0,119431.0,1
6722,Female,37.0,143723.0,0
6723,Male,25.0,130489.0,1
6724,Female,30.0,148251.0,0
6725,Female,60.0,35599.0,1
6726,Male,59.0,143962.0,1
6727,Female,30.0,117513.0,0
6728,Female,26.0,104006.0,0
6729,Female,54.0,147086.0,0
6730,Male,31.0,134994.0,0
6731,Female,29.0,145048.0,0
6732,Male,41.0,121699.0,1
6733,Male,39.0,144136.0,0
6734,Female,19.0,52802.0,0
6735,Female,60.0,39510.0,0
6736,Male,60.0,144812.0,1
6737,Female,43.0,118648.0,0
6738,Female,31.0,135330.0,0
6739,Female,36.0,145974.0,0
6740,Female,30.0,147783.0,1
6741,Female,30.0,130646.0,0
6742,Female,58.0,55342.0,1
6743,Male,58.0,147367.0,1
6744,Female,30.0,143818.0,1
6745,Female,59.0,38147.0,1
6746,Female,59.0,81774.0,0
6747,Female,29.0,144816.0,1
6748,Female,59.0,145207.0,0
6749,Male,59.0,144397.0,1
6750,Male,42.0,36827.0,0
6751,Male,59.0,132099.0,0
6752,Female,59.0,148610.0,1
6753,Female,42.0,131642.0,1
6754,Female,59.0,78515.0,1
6755,Male,42.0,133541.0,0
6756,Female,60.0,132282.0,0
6757,Male,25.0,54712.0,0
6758,Male,26.0,106638.0,0
6759,Female,29.0,135988.0,1
6760,Male,39.0,143260.0,0
6761,Female,60.0,133562.0,0
6762,Female,44.0,77030.0,0
6763,Male,39.0,38771.0,1
6764,Male,27.0,77099.0,0
6765,Female,42.0,148459.0,1
6766,Male,27.0,144134.0,0
6767,Female,32.0,144709.0,0
6768,Female,33.0,133243.0,1
6769,Male,29.0,52842.0,1
6770,Male,59.0,107533.0,0
6771,Male,30.0,102976.0,0
6772,Male,31.0,80531.0,1
6773,Male,59.0,35437.0,0
6774,Female,41.0,131084.0,1
6775,Male,30.0,144290.0,0
6776,Female,38.0,143259.0,1
6777,Female,30.0,145827.0,0
6778,Male,32.0,145594.0,1
6779,Male,25.0,129908.0,0
6780,Male,58.0,76225.0,0
6781,Male,59.0,107072.0,0
6782,Female,30.0,130036.0,0
6783,Male,59.0,135469.0,0
6784,Male,37.0,149872.0,0
6785,Male,20.0,117385.0,0
6786,Female,31.0,130693.0,1
6787,Female,45.0,118035.0,0
6788,Male,37.0,121129.0,0
6789,Female,31.0,132257.0,1
6790,Female,30.0,132676.0,0
6791,Female,60.0,144819.0,1
6792,Male,30.0,77920.0,1
6793,Female,27.0,103034.0,1
6794,Female,45.0,148064.0,0
6795,Male,42.0,138349.0,0
6796,Female,60.0,147320.0,1
6797,Female,59.0,131996.0,1
6798,Male,59.0,133616.0,0
6799,Male,59.0,121201.0,1
6800,Female,25.0,77807.0,0
6801,Female,23.0,103606.0,1
6802,Male,30.0,134673.0,1
6803,Female,59.0,136471.0,0
6804,Female,59.0,131430.0,1
6805,Female,30.0,143582.0,0
6806,Male,60.0,80500.0,0
6807,Female,23.0,145735.0,1
6808,Male,29.0,135922.0,0
6809,Female,38.0,144166.0,1
6810,Female,29.0,130744.0,0
6811,Female,38.0,133200.0,1
6812,Male,59.0,55361.0,0
6813,Female,27.0,146420.0,1
6814,Male,58.0,146001.0,1
6815,Female,59.0,144461.0,0
6816,Female,60.0,149302.0,0
6817,Male,24.0,136485.0,1
6818,Male,26.0,117185.0,0
6819,Female,30.0,79145.0,0
6820,Male,31.0,148671.0,1
6821,Female,27.0,147393.0,1
6822,Female,44.0,131259.0,1
6823,Male,29.0,148733.0,1
6824,Male,60.0,146823.0,1
6825,Female,29.0,117216.0,1
6826,Female,39.0,148482.0,0
6827,Male,24.0,117867.0,0
6828,Female,59.0,104678.0,0
6829,Female,30.0,135672.0,1
6830,Female,59.0,79644.0,0
6831,Female,23.0,120886.0,0
6832,Female,59.0,122331.0,1
6833,Male,24.0,134439.0,0
6834,Female,58.0,108259.0,0
6835,Male,29.0,146454.0,0
6836,Female,38.0,120956.0,0
6837,Male,23.0,147119.0,1
6838,Male,28.0,134782.0,0
6839,Female,30.0,36194.0,0
6840,Male,31.0,118094.0,1
6841,Female,36.0,118417.0,1
6842,Female,59.0,135030.0,1
6843,Female,26.0,144659.0,1
6844,Female,44.0,143378.0,1
6845,Female,37.0,145282.0,0
6846,Male,24.0,146783.0,1
6847,Female,59.0,133778.0,0
6848,Female,59.0,149068.0,1
6849,Female,55.0,148942.0,1
6850,Male,29.0,119858.0,0
6851,Male,27.0,131223.0,1
6852,Female,60.0,132069.0,0
6853,Female,59.0,131114.0,0
6854,Male,30.0,147860.0,0
6855,Female,29.0,131350.0,1
6856,Male,30.0,41194.0,0
6857,Female,54.0,149171.0,1
6858,Female,29.0,131648.0,0
6859,Female,29.0,146093.0,1
6860,Female,35.0,36018.0,1
6861,Female,30.0,109325.0,1
6862,Female,59.0,132495.0,0
6863,Male,30.0,105202.0,0
6864,Female,54.0,52873.0,1
6865,Male,59.0,147432.0,0
6866,Male,59.0,149971.0,0
6867,Female,60.0,121079.0,1
6868,Female,28.0,107452.0,1
6869,Female,30.0,40454.0,1
6870,Female,58.0,55134.0,1
6871,Female,39.0,105063.0,1
6872,Male,44.0,137589.0,1
6873,Female,26.0,116942.0,0
6874,Female,30.0,136030.0,1
6875,Male,43.0,132747.0,0
6876,Male,27.0,146365.0,0
6877,Male,42.0,122206.0,0
6878,Female,30.0,144967.0,1
6879,Male,58.0,132656.0,1
6880,Female,36.0,145252.0,0
6881,Female,59.0,131138.0,0
6882,Male,58.0,40746.0,1
6883,Male,26.0,108318.0,0
6884,Male,27.0,148691.0,1
6885,Male,30.0,130454.0,0
6886,Male,23.0,147629.0,0
6887,Female,30.0,76912.0,0
6888,Male,59.0,149516.0,0
6889,Male,59.0,145788.0,0
6890,Male,30.0,135391.0,0
6891,Male,30.0,36423.0,1
6892,Male,29.0,146499.0,1
6893,Female,55.0,144698.0,1
6894,Male,58.0,132284.0,0
6895,Male,58.0,144753.0,1
6896,Male,35.0,131650.0,0
6897,Male,59.0,80328.0,0
6898,Female,25.0,144883.0,0
6899,Male,20.0,133146.0,1
6900,Female,58.0,144163.0,0
6901,Female,45.0,149243.0,1
6902,Male,24.0,80025.0,1
6903,Female,32.0,135649.0,1
6904,Male,58.0,121293.0,1
6905,Female,29.0,39023.0,0
6906,Female,58.0,132529.0,1
6907,Female,60.0,78348.0,1
6908,Male,59.0,122035.0,0
6909,Male,60.0,105397.0,1
6910,Male,59.0,52163.0,1
6911,Female,58.0,146545.0,0
6912,Male,55.0,147325.0,0
6913,Male,59.0,146178.0,1
6914,Female,55.0,148378.0,1
6915,Male,18.0,38272.0,0
6916,Female,60.0,135538.0,1
6917,Female,38.0,132428.0,1
6918,Female,44.0,133116.0,1
6919,Female,38.0,143846.0,0
6920,Male,19.0,134430.0,0
6921,Female,59.0,147916.0,0
6922,Female,59.0,133967.0,0
6923,Male,36.0,145587.0,0
6924,Female,58.0,149814.0,0
6925,Male,59.0,146254.0,0
6926,Female,58.0,147029.0,1
6927,Male,58.0,52809.0,1
6928,Female,28.0,135923.0,1
6929,Male,37.0,147468.0,1
6930,Female,31.0,143959.0,1
6931,Female,59.0,132159.0,1
6932,Female,30.0,146174.0,0
6933,Female,60.0,147135.0,0
6934,Female,29.0,149583.0,0
6935,Male,58.0,148599.0,1
6936,Female,58.0,133128.0,0
6937,Female,42.0,77557.0,0
6938,Male,30.0,130108.0,0
6939,Female,58.0,107198.0,0
6940,Male,59.0,133197.0,1
6941,Female,20.0,119930.0,0
6942,Male,59.0,120226.0,1
6943,Male,31.0,136047.0,0
6944,Female,39.0,105616.0,0
6945,Female,20.0,131315.0,0
6946,Female,24.0,106666.0,1
6947,Female,30.0,143454.0,1
6948,Female,43.0,130624.0,1
6949,Female,59.0,130609.0,0
6950,Male,59.0,53760.0,0
6951,Female,59.0,54355.0,0
6952,Female,19.0,135357.0,1
6953,Female,32.0,147843.0,0
6954,Female,60.0,149761.0,0
6955,Female,38.0,145575.0,1
6956,Male,30.0,135770.0,0
6957,Female,58.0,135468.0,0
6958,Female,38.0,108717.0,1
6959,Female,36.0,41921.0,1
6960,Female,60.0,122198.0,0
6961,Female,26.0,107495.0,0
6962,Male,31.0,145043.0,1
6963,Female,43.0,37383.0,1
6964,Female,58.0,38896.0,1
6965,Female,23.0,146809.0,0
6966,Female,26.0,80207.0,0
6967,Female,29.0,144628.0,1
6968,Female,38.0,130708.0,1
6969,Female,39.0,119328.0,0
6970,Male,32.0,145809.0,0
6971,Female,23.0,119622.0,1
6972,Female,39.0,131648.0,0
6973,Male,23.0,145698.0,0
6974,Female,29.0,119093.0,0
6975,Male,44.0,52248.0,0
6976,Female,30.0,109351.0,1
6977,Female,26.0,38982.0,0
6978,Male,39.0,134774.0,0
6979,Female,28.0,144425.0,1
6980,Male,58.0,143612.0,1
6981,Female,30.0,76762.0,0
6982,Female,32.0,103657.0,0
6983,Female,43.0,132601.0,0
6984,Male,41.0,121237.0,1
6985,Female,59.0,118513.0,0
6986,Female,18.0,118055.0,1
6987,Male,32.0,39003.0,1
6988,Male,27.0,77073.0,0
6989,Male,59.0,108953.0,1
6990,Male,60.0,130944.0,0
6991,Female,30.0,145972.0,0
6992,Female,44.0,148354.0,1
6993,Female,28.0,143775.0,0
6994,Male,59.0,104909.0,1
6995,Female,31.0,79095.0,0
6996,Female,37.0,118400.0,0
6997,Male,27.0,79644.0,0
6998,Male,60.0,77884.0,0
6999,Female,42.0,117559.0,0
7000,Male,60.0,149596.0,1
7001,Female,37.0,143398.0,0
7002,Male,38.0,117794.0,1
7003,Male,26.0,149339.0,0
7004,Female,43.0,145827.0,0
7005,Male,32.0,146568.0,0
7006,Female,59.0,122637.0,1
7007,Female,43.0,149217.0,1
7008,Female,29.0,130852.0,0
7009,Male,27.0,136270.0,0
7010,Male,60.0,53787.0,0
7011,Female,60.0,136487.0,1
7012,Female,29.0,130188.0,0
7013,Female,59.0,149715.0,0
7014,Male,58.0,136151.0,1
7015,Female,39.0,133921.0,1
7016,Female,29.0,143453.0,0
7017,Male,29.0,130289.0,0
7018,Female,23.0,132463.0,0
7019,Female,60.0,119789.0,0
7020,Female,29.0,81812.0,0
7021,Male,58.0,143932.0,0
7022,Male,59.0,136123.0,1
7023,Female,58.0,145503.0,0
7024,Male,30.0,144300.0,0
7025,Female,24.0,146806.0,0
7026,Female,59.0,39387.0,0
7027,Female,29.0,80221.0,0
7028,Female,60.0,133901.0,0
7029,Male,59.0,81012.0,1
7030,Female,25.0,134827.0,0
7031,Male,59.0,80586.0,1
7032,Female,37.0,82217.0,0
7033,Female,26.0,118031.0,0
7034,Female,59.0,119061.0,0
7035,Female,59.0,130644.0,0
7036,Female,22.0,118410.0,1
7037,Female,60.0,104253.0,1
7038,Male,31.0,145222.0,0
7039,Male,30.0,49445.0,1
7040,Female,19.0,133798.0,1
7041,Female,29.0,132019.0,0
7042,Female,42.0,146689.0,1
7043,Female,19.0,144817.0,0
7044,Female,39.0,39867.0,1
7045,Female,32.0,120762.0,0
7046,Female,30.0,136305.0,0
7047,Male,29.0,146173.0,0
7048,Female,59.0,78275.0,0
7049,Female,28.0,75971.0,0
7050,Female,23.0,132971.0,1
7051,Female,39.0,134188.0,1
7052,Female,32.0,149053.0,1
7053,Female,29.0,135846.0,0
7054,Female,54.0,78519.0,0
7055,Female,27.0,121301.0,1
7056,Male,23.0,131382.0,0
7057,Female,58.0,109339.0,1
7058,Male,26.0,104408.0,1
7059,Male,28.0,148647.0,0
7060,Male,23.0,145433.0,0
7061,Female,60.0,144994.0,0
7062,Female,37.0,104784.0,1
7063,Male,30.0,144495.0,1
7064,Male,29.0,132490.0,0
7065,Male,54.0,77715.0,1
7066,Female,38.0,130651.0,1
7067,Female,30.0,146012.0,1
7068,Male,26.0,130088.0,0
7069,Female,29.0,149280.0,0
7070,Male,37.0,39621.0,1
7071,Female,54.0,117133.0,1
7072,Male,59.0,79919.0,1
7073,Male,32.0,104197.0,0
7074,Female,24.0,132169.0,0
7075,Female,29.0,143470.0,0
7076,Male,30.0,131008.0,0
7077,Male,30.0,129760.0,1
7078,Male,29.0,149807.0,0
7079,Male,39.0,148527.0,0
7080,Male,60.0,130232.0,1
7081,Female,20.0,79587.0,0
7082,Female,55.0,135174.0,0
7083,Female,38.0,50592.0,0
7084,Male,25.0,135239.0,0
7085,Female,29.0,52418.0,0
7086,Female,59.0,118868.0,0
7087,Female,59.0,36710.0,1
7088,Female,58.0,39021.0,0
7089,Female,30.0,107252.0,1
7090,Male,44.0,145149.0,0
7091,Female,31.0,117802.0,1
7092,Male,35.0,134687.0,0
7093,Female,29.0,131825.0,0
7094,Male,42.0,106302.0,0
7095,Female,30.0,75815.0,0
7096,Female,58.0,144812.0,1
7097,Female,60.0,144859.0,0
7098,Female,29.0,108703.0,1
7099,Female,38.0,76887.0,1
7100,Male,58.0,109269.0,0
7101,Female,58.0,131150.0,1
7102,Female,56.0,116983.0,0
7103,Female,29.0,77289.0,0
7104,Female,42.0,148897.0,0
7105,Female,59.0,146028.0,1
7106,Male,38.0,144297.0,1
7107,Female,59.0,134393.0,0
7108,Male,60.0,134049.0,0
7109,Female,59.0,144577.0,0
7110,Female,42.0,148092.0,1
7111,Male,25.0,147873.0,0
7112,Female,60.0,78477.0,0
